gs://eagle-test-bucket/frame170.jpg,Duck,0.7159090909090909,0.7833333333333333,,,0.8198051948051948,0.9069444444444444,,
gs://eagle-test-bucket/frame170.jpg,Eagle_chick,0.4155844155844156,0.5722222222222222,,,0.5722402597402597,0.7180555555555556,,
gs://eagle-test-bucket/frame171.jpg,Eagle_adult,0.6363636363636364,0.3888888888888889,,,0.9926948051948052,0.8152777777777778,,
gs://eagle-test-bucket/frame171.jpg,Duck,0.6826298701298701,0.7791666666666667,,,0.8198051948051948,0.8902777777777777,,
gs://eagle-test-bucket/frame171.jpg,Eagle_chick,0.42288961038961037,0.575,,,0.5746753246753247,0.7347222222222223,,
gs://eagle-test-bucket/frame172.jpg,Eagle_adult,0.627435064935065,0.3888888888888889,,,0.9926948051948052,0.8194444444444444,,
gs://eagle-test-bucket/frame172.jpg,Duck,0.6599025974025974,0.7805555555555556,,,0.8181818181818182,0.8958333333333334,,
gs://eagle-test-bucket/frame172.jpg,Eagle_chick,0.45211038961038963,0.5611111111111111,,,0.6128246753246753,0.7541666666666667,,
gs://eagle-test-bucket/frame173.jpg,Eagle_adult,0.6599025974025974,0.40694444444444444,,,0.987012987012987,0.8263888888888888,,
gs://eagle-test-bucket/frame173.jpg,Duck,0.672077922077922,0.7763888888888889,,,0.8579545454545454,0.8819444444444444,,
gs://eagle-test-bucket/frame173.jpg,Eagle_chick,0.4375,0.5722222222222222,,,0.5933441558441559,0.7430555555555556,,
gs://eagle-test-bucket/frame174.jpg,Eagle_adult,0.6550324675324676,0.3875,,,0.9935064935064936,0.8097222222222222,,
gs://eagle-test-bucket/frame174.jpg,Duck,0.6493506493506493,0.7694444444444445,,,0.8311688311688312,0.9041666666666667,,
gs://eagle-test-bucket/frame174.jpg,Eagle_chick,0.43912337662337664,0.5680555555555555,,,0.5868506493506493,0.7388888888888889,,
gs://eagle-test-bucket/frame175.jpg,Eagle_adult,0.625,0.3736111111111111,,,0.9951298701298701,0.8194444444444444,,
gs://eagle-test-bucket/frame175.jpg,Duck,0.6964285714285714,0.7902777777777777,,,0.8262987012987013,0.8888888888888888,,
gs://eagle-test-bucket/frame175.jpg,Eagle_chick,0.44237012987012986,0.5847222222222223,,,0.5876623376623377,0.7458333333333333,,
gs://eagle-test-bucket/frame176.jpg,Eagle_adult,0.6217532467532467,0.3819444444444444,,,0.9967532467532467,0.8041666666666667,,
gs://eagle-test-bucket/frame176.jpg,Duck,0.6826298701298701,0.7902777777777777,,,0.8327922077922078,0.925,,
gs://eagle-test-bucket/frame176.jpg,Eagle_chick,0.44886363636363635,0.5861111111111111,,,0.5762987012987013,0.7402777777777778,,
gs://eagle-test-bucket/frame177.jpg,Eagle_adult,0.6112012987012987,0.36666666666666664,,,0.9951298701298701,0.8083333333333333,,
gs://eagle-test-bucket/frame177.jpg,Duck,0.685064935064935,0.7875,,,0.8522727272727273,0.8972222222222223,,
gs://eagle-test-bucket/frame177.jpg,Eagle_chick,0.44561688311688313,0.5722222222222222,,,0.5738636363636364,0.7361111111111112,,
gs://eagle-test-bucket/frame178.jpg,Eagle_adult,0.6185064935064936,0.35555555555555557,,,0.9926948051948052,0.8347222222222223,,
gs://eagle-test-bucket/frame178.jpg,Duck,0.6793831168831169,0.7805555555555556,,,0.8376623376623377,0.9041666666666667,,
gs://eagle-test-bucket/frame178.jpg,Eagle_chick,0.44642857142857145,0.5708333333333333,,,0.577922077922078,0.75,,
gs://eagle-test-bucket/frame179.jpg,Eagle_adult,0.6152597402597403,0.3875,,,0.9926948051948052,0.7875,,
gs://eagle-test-bucket/frame179.jpg,Duck,0.713474025974026,0.8055555555555556,,,0.864448051948052,0.9194444444444444,,
gs://eagle-test-bucket/frame179.jpg,Eagle_chick,0.44886363636363635,0.5666666666666667,,,0.5698051948051948,0.7458333333333333,,
gs://eagle-test-bucket/frame18.jpg,Eagle_adult,0.3823051948051948,0.3347222222222222,,,0.760551948051948,0.7763888888888889,,
gs://eagle-test-bucket/frame18.jpg,Eagle_adult,0.6217532467532467,0.3194444444444444,,,0.6550324675324676,0.3527777777777778,,
gs://eagle-test-bucket/frame180.jpg,Eagle_adult,0.6217532467532467,0.4,,,0.997564935064935,0.8152777777777778,,
gs://eagle-test-bucket/frame180.jpg,Duck,0.7159090909090909,0.7902777777777777,,,0.8222402597402597,0.9180555555555555,,
gs://eagle-test-bucket/frame180.jpg,Eagle_chick,0.44155844155844154,0.5638888888888889,,,0.5641233766233766,0.75,,
gs://eagle-test-bucket/frame181.jpg,Eagle_adult,0.6185064935064936,0.36944444444444446,,,0.9935064935064936,0.8125,,
gs://eagle-test-bucket/frame181.jpg,Duck,0.7061688311688312,0.775,,,0.8116883116883117,0.8972222222222223,,
gs://eagle-test-bucket/frame181.jpg,Eagle_chick,0.44155844155844154,0.575,,,0.5641233766233766,0.7541666666666667,,
gs://eagle-test-bucket/frame182.jpg,Eagle_adult,0.6217532467532467,0.3638888888888889,,,0.9926948051948052,0.8097222222222222,,
gs://eagle-test-bucket/frame182.jpg,Duck,0.702922077922078,0.775,,,0.8262987012987013,0.9083333333333333,,
gs://eagle-test-bucket/frame182.jpg,Eagle_chick,0.44155844155844154,0.5569444444444445,,,0.5811688311688312,0.75,,
gs://eagle-test-bucket/frame183.jpg,Eagle_adult,0.6217532467532467,0.3486111111111111,,,0.9862012987012987,0.8097222222222222,,
gs://eagle-test-bucket/frame183.jpg,Duck,0.711038961038961,0.7875,,,0.8173701298701299,0.9083333333333333,,
gs://eagle-test-bucket/frame183.jpg,Eagle_chick,0.43912337662337664,0.5569444444444445,,,0.5844155844155844,0.75,,
gs://eagle-test-bucket/frame184.jpg,Eagle_adult,0.6063311688311688,0.3638888888888889,,,0.984577922077922,0.8236111111111111,,
gs://eagle-test-bucket/frame184.jpg,Duck,0.7215909090909091,0.7930555555555555,,,0.8198051948051948,0.8902777777777777,,
gs://eagle-test-bucket/frame184.jpg,Eagle_chick,0.43993506493506496,0.55,,,0.5917207792207793,0.7361111111111112,,
gs://eagle-test-bucket/frame185.jpg,Eagle_adult,0.5982142857142857,0.4,,,0.9902597402597403,0.8236111111111111,,
gs://eagle-test-bucket/frame185.jpg,Duck,0.724025974025974,0.7833333333333333,,,0.8141233766233766,0.9,,
gs://eagle-test-bucket/frame185.jpg,Eagle_chick,0.44886363636363635,0.5555555555555556,,,0.5852272727272727,0.75,,
gs://eagle-test-bucket/frame186.jpg,Eagle_adult,0.6233766233766234,0.41388888888888886,,,0.9862012987012987,0.8166666666666667,,
gs://eagle-test-bucket/frame186.jpg,Duck,0.734577922077922,0.7986111111111112,,,0.8173701298701299,0.9041666666666667,,
gs://eagle-test-bucket/frame186.jpg,Eagle_chick,0.45211038961038963,0.5597222222222222,,,0.5933441558441559,0.7402777777777778,,
gs://eagle-test-bucket/frame187.jpg,Eagle_adult,0.6493506493506493,0.39166666666666666,,,0.997564935064935,0.8166666666666667,,
gs://eagle-test-bucket/frame187.jpg,Duck,0.7329545454545454,0.8013888888888889,,,0.8092532467532467,0.9111111111111111,,
gs://eagle-test-bucket/frame187.jpg,Eagle_chick,0.4439935064935065,0.5638888888888889,,,0.5941558441558441,0.75,,
gs://eagle-test-bucket/frame188.jpg,Eagle_adult,0.6623376623376623,0.36944444444444446,,,0.9926948051948052,0.8208333333333333,,
gs://eagle-test-bucket/frame188.jpg,Duck,0.7467532467532467,0.8236111111111111,,,0.8198051948051948,0.9069444444444444,,
gs://eagle-test-bucket/frame188.jpg,Eagle_chick,0.44642857142857145,0.55,,,0.5892857142857143,0.7458333333333333,,
gs://eagle-test-bucket/frame189.jpg,Eagle_adult,0.661525974025974,0.37083333333333335,,,0.9967532467532467,0.8305555555555556,,
gs://eagle-test-bucket/frame189.jpg,Duck,0.7305194805194806,0.8152777777777778,,,0.8051948051948052,0.9041666666666667,,
gs://eagle-test-bucket/frame189.jpg,Eagle_chick,0.44561688311688313,0.5194444444444445,,,0.5722402597402597,0.7402777777777778,,
gs://eagle-test-bucket/frame19.jpg,Eagle_adult,0.3676948051948052,0.3625,,,0.75,0.7694444444444445,,
gs://eagle-test-bucket/frame190.jpg,Eagle_adult,0.640422077922078,0.38472222222222224,,,0.9910714285714286,0.8263888888888888,,
gs://eagle-test-bucket/frame190.jpg,Duck,0.6891233766233766,0.7805555555555556,,,0.8068181818181818,0.9083333333333333,,
gs://eagle-test-bucket/frame190.jpg,Eagle_chick,0.44237012987012986,0.5097222222222222,,,0.5641233766233766,0.7402777777777778,,
gs://eagle-test-bucket/frame191.jpg,Eagle_adult,0.625,0.35555555555555557,,,0.987012987012987,0.8097222222222222,,
gs://eagle-test-bucket/frame191.jpg,Duck,0.700487012987013,0.8041666666666667,,,0.8043831168831169,0.9138888888888889,,
gs://eagle-test-bucket/frame191.jpg,Eagle_chick,0.4375,0.5055555555555555,,,0.5698051948051948,0.7361111111111112,,
gs://eagle-test-bucket/frame192.jpg,Eagle_adult,0.6517857142857143,0.34444444444444444,,,0.9886363636363636,0.8152777777777778,,
gs://eagle-test-bucket/frame192.jpg,Duck,0.7094155844155844,0.8013888888888889,,,0.8076298701298701,0.9069444444444444,,
gs://eagle-test-bucket/frame192.jpg,Eagle_chick,0.43587662337662336,0.4875,,,0.5706168831168831,0.7361111111111112,,
gs://eagle-test-bucket/frame193.jpg,Eagle_adult,0.6428571428571429,0.3597222222222222,,,0.9935064935064936,0.8333333333333334,,
gs://eagle-test-bucket/frame193.jpg,Duck,0.698051948051948,0.775,,,0.8262987012987013,0.9111111111111111,,
gs://eagle-test-bucket/frame193.jpg,Eagle_chick,0.43506493506493504,0.4861111111111111,,,0.5568181818181818,0.7388888888888889,,
gs://eagle-test-bucket/frame194.jpg,Eagle_adult,0.6428571428571429,0.38055555555555554,,,0.9935064935064936,0.8152777777777778,,
gs://eagle-test-bucket/frame194.jpg,Duck,0.6939935064935064,0.775,,,0.8287337662337663,0.9069444444444444,,
gs://eagle-test-bucket/frame194.jpg,Eagle_chick,0.44155844155844154,0.49444444444444446,,,0.5592532467532467,0.7472222222222222,,
gs://eagle-test-bucket/frame195.jpg,Eagle_adult,0.6233766233766234,0.36944444444444446,,,0.9886363636363636,0.8194444444444444,,
gs://eagle-test-bucket/frame195.jpg,Duck,0.7086038961038961,0.8055555555555556,,,0.8108766233766234,0.8902777777777777,,
gs://eagle-test-bucket/frame195.jpg,Eagle_chick,0.43506493506493504,0.4986111111111111,,,0.5641233766233766,0.7319444444444444,,
gs://eagle-test-bucket/frame196.jpg,Eagle_adult,0.6323051948051948,0.34444444444444444,,,0.9780844155844156,0.8125,,
gs://eagle-test-bucket/frame196.jpg,Duck,0.713474025974026,0.8055555555555556,,,0.8311688311688312,0.9027777777777778,,
gs://eagle-test-bucket/frame196.jpg,Eagle_chick,0.4310064935064935,0.5055555555555555,,,0.5551948051948052,0.7388888888888889,,
gs://eagle-test-bucket/frame197.jpg,Eagle_adult,0.6152597402597403,0.3416666666666667,,,0.9910714285714286,0.8208333333333333,,
gs://eagle-test-bucket/frame197.jpg,Duck,0.6915584415584416,0.7861111111111111,,,0.8246753246753247,0.9083333333333333,,
gs://eagle-test-bucket/frame197.jpg,Eagle_chick,0.43506493506493504,0.4986111111111111,,,0.5917207792207793,0.7319444444444444,,
gs://eagle-test-bucket/frame198.jpg,Eagle_adult,0.6209415584415584,0.3375,,,0.997564935064935,0.8125,,
gs://eagle-test-bucket/frame198.jpg,Duck,0.7086038961038961,0.7791666666666667,,,0.827922077922078,0.9027777777777778,,
gs://eagle-test-bucket/frame198.jpg,Eagle_chick,0.43587662337662336,0.5013888888888889,,,0.5762987012987013,0.7361111111111112,,
gs://eagle-test-bucket/frame199.jpg,Eagle_adult,0.6550324675324676,0.3472222222222222,,,0.9862012987012987,0.8125,,
gs://eagle-test-bucket/frame199.jpg,Duck,0.7410714285714286,0.8194444444444444,,,0.8311688311688312,0.8972222222222223,,
gs://eagle-test-bucket/frame199.jpg,Eagle_chick,0.43993506493506496,0.5013888888888889,,,0.5787337662337663,0.7180555555555556,,
gs://eagle-test-bucket/frame2.jpg,Eagle_adult,0.39042207792207795,0.2902777777777778,,,0.7491883116883117,0.7583333333333333,,
gs://eagle-test-bucket/frame20.jpg,Eagle_adult,0.3717532467532468,0.35833333333333334,,,0.7597402597402597,0.7763888888888889,,
gs://eagle-test-bucket/frame20.jpg,Eagle_adult,0.49756493506493504,0.3333333333333333,,,0.5673701298701299,0.39305555555555555,,
gs://eagle-test-bucket/frame200.jpg,Eagle_adult,0.6079545454545454,0.2722222222222222,,,0.9862012987012987,0.8444444444444444,,
gs://eagle-test-bucket/frame200.jpg,Duck,0.7280844155844156,0.8152777777777778,,,0.8409090909090909,0.9111111111111111,,
gs://eagle-test-bucket/frame200.jpg,Eagle_chick,0.43993506493506496,0.5125,,,0.5746753246753247,0.7388888888888889,,
gs://eagle-test-bucket/frame201.jpg,Eagle_adult,0.6047077922077922,0.2833333333333333,,,0.9886363636363636,0.8194444444444444,,
gs://eagle-test-bucket/frame201.jpg,Duck,0.7321428571428571,0.8347222222222223,,,0.8538961038961039,0.9111111111111111,,
gs://eagle-test-bucket/frame201.jpg,Eagle_chick,0.43993506493506496,0.5083333333333333,,,0.5787337662337663,0.7277777777777777,,
gs://eagle-test-bucket/frame202.jpg,Eagle_adult,0.6022727272727273,0.2652777777777778,,,0.9902597402597403,0.8236111111111111,,
gs://eagle-test-bucket/frame202.jpg,Duck,0.700487012987013,0.7861111111111111,,,0.8482142857142857,0.9041666666666667,,
gs://eagle-test-bucket/frame202.jpg,Eagle_chick,0.44237012987012986,0.5194444444444445,,,0.577922077922078,0.7402777777777778,,
gs://eagle-test-bucket/frame203.jpg,Eagle_adult,0.6574675324675324,0.2611111111111111,,,0.987012987012987,0.8263888888888888,,
gs://eagle-test-bucket/frame203.jpg,Duck,0.6956168831168831,0.7680555555555556,,,0.8417207792207793,0.8902777777777777,,
gs://eagle-test-bucket/frame203.jpg,Eagle_chick,0.4375,0.5236111111111111,,,0.5787337662337663,0.7583333333333333,,
gs://eagle-test-bucket/frame204.jpg,Eagle_adult,0.6574675324675324,0.22083333333333333,,,0.9821428571428571,0.8194444444444444,,
gs://eagle-test-bucket/frame204.jpg,Duck,0.7021103896103896,0.7805555555555556,,,0.8262987012987013,0.9041666666666667,,
gs://eagle-test-bucket/frame204.jpg,Eagle_chick,0.4439935064935065,0.5263888888888889,,,0.5722402597402597,0.7319444444444444,,
gs://eagle-test-bucket/frame205.jpg,Eagle_adult,0.6534090909090909,0.2833333333333333,,,0.9951298701298701,0.8486111111111111,,
gs://eagle-test-bucket/frame205.jpg,Duck,0.7094155844155844,0.7805555555555556,,,0.8352272727272727,0.9027777777777778,,
gs://eagle-test-bucket/frame205.jpg,Eagle_chick,0.43344155844155846,0.5375,,,0.5909090909090909,0.7208333333333333,,
gs://eagle-test-bucket/frame206.jpg,Eagle_adult,0.648538961038961,0.25416666666666665,,,0.9821428571428571,0.8444444444444444,,
gs://eagle-test-bucket/frame206.jpg,Duck,0.7191558441558441,0.7930555555555555,,,0.8157467532467533,0.9083333333333333,,
gs://eagle-test-bucket/frame206.jpg,Eagle_chick,0.44155844155844154,0.5305555555555556,,,0.5738636363636364,0.7361111111111112,,
gs://eagle-test-bucket/frame207.jpg,Eagle_adult,0.6428571428571429,0.3347222222222222,,,0.9926948051948052,0.85,,
gs://eagle-test-bucket/frame207.jpg,Duck,0.711038961038961,0.7972222222222223,,,0.8376623376623377,0.9152777777777777,,
gs://eagle-test-bucket/frame207.jpg,Eagle_chick,0.43506493506493504,0.5305555555555556,,,0.5698051948051948,0.7458333333333333,,
gs://eagle-test-bucket/frame208.jpg,Eagle_adult,0.6688311688311688,0.3472222222222222,,,0.9910714285714286,0.8444444444444444,,
gs://eagle-test-bucket/frame208.jpg,Duck,0.713474025974026,0.8013888888888889,,,0.827922077922078,0.9138888888888889,,
gs://eagle-test-bucket/frame208.jpg,Eagle_chick,0.4375,0.5319444444444444,,,0.5698051948051948,0.7402777777777778,,
gs://eagle-test-bucket/frame209.jpg,Eagle_adult,0.6258116883116883,0.34444444444444444,,,0.9862012987012987,0.7930555555555555,,
gs://eagle-test-bucket/frame209.jpg,Duck,0.726461038961039,0.8055555555555556,,,0.8344155844155844,0.9180555555555555,,
gs://eagle-test-bucket/frame209.jpg,Eagle_chick,0.44237012987012986,0.5277777777777778,,,0.5706168831168831,0.7513888888888889,,
gs://eagle-test-bucket/frame21.jpg,Eagle_adult,0.3676948051948052,0.32222222222222224,,,0.7402597402597403,0.7722222222222223,,
gs://eagle-test-bucket/frame21.jpg,Eagle_adult,0.32386363636363635,0.16111111111111112,,,0.523538961038961,0.34444444444444444,,
gs://eagle-test-bucket/frame210.jpg,Eagle_adult,0.6469155844155844,0.35833333333333334,,,0.9902597402597403,0.8277777777777777,,
gs://eagle-test-bucket/frame210.jpg,Duck,0.7069805194805194,0.7833333333333333,,,0.8092532467532467,0.9027777777777778,,
gs://eagle-test-bucket/frame210.jpg,Eagle_chick,0.43587662337662336,0.5416666666666666,,,0.577922077922078,0.7361111111111112,,
gs://eagle-test-bucket/frame211.jpg,Eagle_adult,0.640422077922078,0.2902777777777778,,,0.9935064935064936,0.85,,
gs://eagle-test-bucket/frame211.jpg,Duck,0.7175324675324676,0.7875,,,0.8262987012987013,0.9027777777777778,,
gs://eagle-test-bucket/frame211.jpg,Eagle_chick,0.43587662337662336,0.5347222222222222,,,0.577922077922078,0.725,,
gs://eagle-test-bucket/frame212.jpg,Eagle_adult,0.6517857142857143,0.275,,,0.9886363636363636,0.8708333333333333,,
gs://eagle-test-bucket/frame212.jpg,Duck,0.7297077922077922,0.8083333333333333,,,0.8246753246753247,0.9083333333333333,,
gs://eagle-test-bucket/frame212.jpg,Eagle_chick,0.42938311688311687,0.5375,,,0.5787337662337663,0.7361111111111112,,
gs://eagle-test-bucket/frame213.jpg,Eagle_adult,0.6517857142857143,0.2833333333333333,,,0.9910714285714286,0.8527777777777777,,
gs://eagle-test-bucket/frame213.jpg,Duck,0.7175324675324676,0.7875,,,0.8327922077922078,0.9041666666666667,,
gs://eagle-test-bucket/frame213.jpg,Eagle_chick,0.4375,0.5319444444444444,,,0.5738636363636364,0.7430555555555556,,
gs://eagle-test-bucket/frame214.jpg,Eagle_adult,0.6347402597402597,0.29444444444444445,,,0.9951298701298701,0.875,,
gs://eagle-test-bucket/frame214.jpg,Duck,0.7386363636363636,0.8083333333333333,,,0.8238636363636364,0.9027777777777778,,
gs://eagle-test-bucket/frame214.jpg,Eagle_chick,0.4375,0.5430555555555555,,,0.5698051948051948,0.7277777777777777,,
gs://eagle-test-bucket/frame215.jpg,Eagle_adult,0.6193181818181818,0.35138888888888886,,,0.987012987012987,0.85,,
gs://eagle-test-bucket/frame215.jpg,Duck,0.7321428571428571,0.8166666666666667,,,0.8287337662337663,0.9111111111111111,,
gs://eagle-test-bucket/frame215.jpg,Eagle_chick,0.4318181818181818,0.5527777777777778,,,0.5673701298701299,0.7361111111111112,,
gs://eagle-test-bucket/frame216.jpg,Eagle_adult,0.663961038961039,0.38472222222222224,,,0.997564935064935,0.8333333333333334,,
gs://eagle-test-bucket/frame216.jpg,Duck,0.7410714285714286,0.8236111111111111,,,0.8287337662337663,0.8958333333333334,,
gs://eagle-test-bucket/frame216.jpg,Eagle_chick,0.4375,0.5555555555555556,,,0.5657467532467533,0.7388888888888889,,
gs://eagle-test-bucket/frame217.jpg,Eagle_adult,0.661525974025974,0.37083333333333335,,,0.9935064935064936,0.8277777777777777,,
gs://eagle-test-bucket/frame217.jpg,Duck,0.7362012987012987,0.8194444444444444,,,0.8222402597402597,0.8972222222222223,,
gs://eagle-test-bucket/frame217.jpg,Eagle_chick,0.43993506493506496,0.5708333333333333,,,0.5811688311688312,0.7361111111111112,,
gs://eagle-test-bucket/frame218.jpg,Eagle_adult,0.672077922077922,0.3597222222222222,,,0.9951298701298701,0.8097222222222222,,
gs://eagle-test-bucket/frame218.jpg,Duck,0.737012987012987,0.8333333333333334,,,0.8344155844155844,0.9152777777777777,,
gs://eagle-test-bucket/frame218.jpg,Eagle_chick,0.43993506493506496,0.5722222222222222,,,0.5876623376623377,0.7430555555555556,,
gs://eagle-test-bucket/frame219.jpg,Eagle_adult,0.6728896103896104,0.3597222222222222,,,0.9967532467532467,0.8194444444444444,,
gs://eagle-test-bucket/frame219.jpg,Duck,0.737012987012987,0.8236111111111111,,,0.8392857142857143,0.9069444444444444,,
gs://eagle-test-bucket/frame219.jpg,Eagle_chick,0.43993506493506496,0.5708333333333333,,,0.5933441558441559,0.7472222222222222,,
gs://eagle-test-bucket/frame22.jpg,Eagle_adult,0.3612012987012987,0.3736111111111111,,,0.7435064935064936,0.7722222222222223,,
gs://eagle-test-bucket/frame220.jpg,Eagle_adult,0.6428571428571429,0.3416666666666667,,,0.9935064935064936,0.8041666666666667,,
gs://eagle-test-bucket/frame220.jpg,Duck,0.711038961038961,0.7611111111111111,,,0.8133116883116883,0.9083333333333333,,
gs://eagle-test-bucket/frame220.jpg,Eagle_chick,0.43344155844155846,0.5555555555555556,,,0.5811688311688312,0.7236111111111111,,
gs://eagle-test-bucket/frame221.jpg,Eagle_adult,0.6558441558441559,0.3527777777777778,,,0.9902597402597403,0.85,,
gs://eagle-test-bucket/frame221.jpg,Duck,0.7215909090909091,0.7833333333333333,,,0.8238636363636364,0.9138888888888889,,
gs://eagle-test-bucket/frame221.jpg,Eagle_chick,0.43912337662337664,0.5597222222222222,,,0.5876623376623377,0.7319444444444444,,
gs://eagle-test-bucket/frame222.jpg,Eagle_adult,0.6444805194805194,0.3597222222222222,,,0.9951298701298701,0.8152777777777778,,
gs://eagle-test-bucket/frame222.jpg,Duck,0.7159090909090909,0.7791666666666667,,,0.8311688311688312,0.9083333333333333,,
gs://eagle-test-bucket/frame222.jpg,Eagle_chick,0.4439935064935065,0.5638888888888889,,,0.5941558441558441,0.75,,
gs://eagle-test-bucket/frame223.jpg,Eagle_adult,0.6655844155844156,0.3638888888888889,,,0.9926948051948052,0.8416666666666667,,
gs://eagle-test-bucket/frame223.jpg,Duck,0.7386363636363636,0.7875,,,0.8287337662337663,0.9138888888888889,,
gs://eagle-test-bucket/frame223.jpg,Eagle_chick,0.44155844155844154,0.5611111111111111,,,0.5909090909090909,0.7402777777777778,,
gs://eagle-test-bucket/frame224.jpg,Eagle_adult,0.6623376623376623,0.3333333333333333,,,0.9910714285714286,0.8347222222222223,,
gs://eagle-test-bucket/frame224.jpg,Duck,0.7305194805194806,0.7930555555555555,,,0.8238636363636364,0.9069444444444444,,
gs://eagle-test-bucket/frame224.jpg,Eagle_chick,0.4375,0.5555555555555556,,,0.5933441558441559,0.7513888888888889,,
gs://eagle-test-bucket/frame225.jpg,Eagle_adult,0.6558441558441559,0.32916666666666666,,,0.9926948051948052,0.7763888888888889,,
gs://eagle-test-bucket/frame225.jpg,Duck,0.7256493506493507,0.7875,,,0.827922077922078,0.9152777777777777,,
gs://eagle-test-bucket/frame225.jpg,Eagle_chick,0.43506493506493504,0.5527777777777778,,,0.5941558441558441,0.7430555555555556,,
gs://eagle-test-bucket/frame226.jpg,Eagle_adult,0.6444805194805194,0.35833333333333334,,,0.9910714285714286,0.7805555555555556,,
gs://eagle-test-bucket/frame226.jpg,Duck,0.7232142857142857,0.7833333333333333,,,0.827922077922078,0.9069444444444444,,
gs://eagle-test-bucket/frame226.jpg,Eagle_chick,0.43344155844155846,0.5597222222222222,,,0.5876623376623377,0.7361111111111112,,
gs://eagle-test-bucket/frame227.jpg,Eagle_adult,0.648538961038961,0.3625,,,0.987012987012987,0.8055555555555556,,
gs://eagle-test-bucket/frame227.jpg,Duck,0.7467532467532467,0.8152777777777778,,,0.8449675324675324,0.9111111111111111,,
gs://eagle-test-bucket/frame227.jpg,Eagle_chick,0.43912337662337664,0.5569444444444445,,,0.5957792207792207,0.7569444444444444,,
gs://eagle-test-bucket/frame228.jpg,Eagle_adult,0.6517857142857143,0.3472222222222222,,,0.9926948051948052,0.8055555555555556,,
gs://eagle-test-bucket/frame228.jpg,Duck,0.7305194805194806,0.7791666666666667,,,0.8262987012987013,0.9027777777777778,,
gs://eagle-test-bucket/frame228.jpg,Eagle_chick,0.43587662337662336,0.5638888888888889,,,0.5933441558441559,0.7458333333333333,,
gs://eagle-test-bucket/frame229.jpg,Eagle_adult,0.637987012987013,0.35138888888888886,,,0.9926948051948052,0.8041666666666667,,
gs://eagle-test-bucket/frame229.jpg,Duck,0.724025974025974,0.7638888888888888,,,0.8303571428571429,0.9041666666666667,,
gs://eagle-test-bucket/frame229.jpg,Eagle_chick,0.43993506493506496,0.5569444444444445,,,0.5998376623376623,0.7583333333333333,,
gs://eagle-test-bucket/frame23.jpg,Eagle_adult,0.3814935064935065,0.3625,,,0.7362012987012987,0.7680555555555556,,
gs://eagle-test-bucket/frame230.jpg,Eagle_adult,0.676948051948052,0.35833333333333334,,,0.9935064935064936,0.8083333333333333,,
gs://eagle-test-bucket/frame230.jpg,Duck,0.7232142857142857,0.7611111111111111,,,0.8474025974025974,0.8861111111111111,,
gs://eagle-test-bucket/frame230.jpg,Eagle_chick,0.44155844155844154,0.5708333333333333,,,0.5933441558441559,0.7319444444444444,,
gs://eagle-test-bucket/frame231.jpg,Eagle_adult,0.672077922077922,0.35833333333333334,,,0.9837662337662337,0.8152777777777778,,
gs://eagle-test-bucket/frame231.jpg,Duck,0.7159090909090909,0.7833333333333333,,,0.8498376623376623,0.9,,
gs://eagle-test-bucket/frame231.jpg,Eagle_chick,0.44237012987012986,0.5666666666666667,,,0.5957792207792207,0.7277777777777777,,
gs://eagle-test-bucket/frame232.jpg,Eagle_adult,0.6858766233766234,0.35555555555555557,,,0.9797077922077922,0.7986111111111112,,
gs://eagle-test-bucket/frame232.jpg,Duck,0.7191558441558441,0.7833333333333333,,,0.8327922077922078,0.8930555555555556,,
gs://eagle-test-bucket/frame232.jpg,Eagle_chick,0.44155844155844154,0.5777777777777777,,,0.601461038961039,0.7291666666666666,,
gs://eagle-test-bucket/frame233.jpg,Eagle_adult,0.6655844155844156,0.3486111111111111,,,0.9935064935064936,0.8125,,
gs://eagle-test-bucket/frame233.jpg,Duck,0.7126623376623377,0.7861111111111111,,,0.8344155844155844,0.8888888888888888,,
gs://eagle-test-bucket/frame233.jpg,Eagle_chick,0.4375,0.5555555555555556,,,0.5982142857142857,0.7347222222222223,,
gs://eagle-test-bucket/frame234.jpg,Eagle_adult,0.6680194805194806,0.3486111111111111,,,0.9951298701298701,0.8333333333333334,,
gs://eagle-test-bucket/frame234.jpg,Duck,0.7045454545454546,0.775,,,0.8433441558441559,0.9,,
gs://eagle-test-bucket/frame234.jpg,Eagle_chick,0.44886363636363635,0.5666666666666667,,,0.5982142857142857,0.7513888888888889,,
gs://eagle-test-bucket/frame235.jpg,Eagle_adult,0.6599025974025974,0.35138888888888886,,,0.9935064935064936,0.8347222222222223,,
gs://eagle-test-bucket/frame235.jpg,Duck,0.7061688311688312,0.7861111111111111,,,0.8368506493506493,0.8958333333333334,,
gs://eagle-test-bucket/frame235.jpg,Eagle_chick,0.43993506493506496,0.5666666666666667,,,0.5909090909090909,0.7319444444444444,,
gs://eagle-test-bucket/frame236.jpg,Eagle_adult,0.6469155844155844,0.37083333333333335,,,0.9935064935064936,0.8375,,
gs://eagle-test-bucket/frame236.jpg,Duck,0.7086038961038961,0.7930555555555555,,,0.8246753246753247,0.9,,
gs://eagle-test-bucket/frame236.jpg,Eagle_chick,0.43912337662337664,0.5375,,,0.5917207792207793,0.7277777777777777,,
gs://eagle-test-bucket/frame237.jpg,Eagle_adult,0.627435064935065,0.3,,,0.9902597402597403,0.8263888888888888,,
gs://eagle-test-bucket/frame237.jpg,Duck,0.702922077922078,0.7875,,,0.8287337662337663,0.8861111111111111,,
